2021-07-09 19:23:19.850681,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xbb\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:19.853081,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xbb\x00\x11dev/dev/\xf3\xa0\x81\xbb\xf3\xa0\x81\x8ft\xe0\x00'
2021-07-09 19:23:19.958590,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xbc\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:19.966916,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xbc\x00#ttttttt\xf3\xa0\xf3\xa0\x81\x8e\x81\xe0\xb9\xff\xfe\x83\xb7t\xe2\x80\x86ttttt\xf3\xa0\x81\xb8tt\xe0\x00'
2021-07-09 19:23:20.069550,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xbd\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:20.070623,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xbd\x00\rdev\xc0\xafte\xf3\xa0\x81\xbfst\xe0\x00'
2021-07-09 19:23:20.107018,b'\xe0\x00'
2021-07-09 19:23:20.107093,b''
2021-07-09 19:23:20.182549,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xbe\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:20.185481,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xbe\x00\x16\xca\xb2\xe2\x80\xe2\x80\xa8\xf3\xa0\x81\x81\x80\xef\xbf\xbf\xa6vtesst\xe0\x00'
2021-07-09 19:23:20.299516,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xbf\x00\x08dev/test'
2021-07-09 19:23:20.417063,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc0\x00\x08dev/test'
2021-07-09 19:23:20.418855,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc0\x00\rdev/te\xe0\xb9\x80\xca\xb8st'
2021-07-09 19:23:20.422654,b'\xe0\x00'
2021-07-09 19:23:20.422745,b''
2021-07-09 19:23:20.537929,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc1\x00\x08dev/test'
2021-07-09 19:23:20.547371,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc1\x00Qdev/\xf3\x81\x8417014118346046923173170141183460469231731687303715884105729\x953\xb4te\x81\xf3\xa0\x80\xb9\xb4test'
2021-07-09 19:23:20.550590,b'\xe0\x00'
2021-07-09 19:23:20.551413,b''
2021-07-09 19:23:20.651482,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc2\x00\x08dev/test'
2021-07-09 19:23:20.652186,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc2\x00\x88dev/testdev/testdev/testdev/testdev/testdev/testdev/testdev/testdev/testdev/testdev/testdev/testdev/testdev/testdev/testdev/testdev/test'
2021-07-09 19:23:20.653466,b'\xe0\x00'
2021-07-09 19:23:20.653589,b''
2021-07-09 19:23:20.774320,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc3\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:20.774875,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc3\x00\x03est\xe0\x00'
2021-07-09 19:23:20.884759,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc4\x00\x08dev/test'
2021-07-09 19:23:20.885496,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc4\x00\x0bdev/te\xe1\xa0\x8est'
2021-07-09 19:23:20.887269,b'\xe0\x00'
2021-07-09 19:23:20.887368,b''
2021-07-09 19:23:20.918210,b'\xe0\x00'
2021-07-09 19:23:20.918280,b''
2021-07-09 19:23:20.998889,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc5\x00\x08dev/test'
2021-07-09 19:23:21.003508,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc5\x00\x0c\x80\x8fdfv\xafe\xc0\xafevt'
2021-07-09 19:23:21.004462,b'\xe0\x00'
2021-07-09 19:23:21.011322,b''
2021-07-09 19:23:21.022462,b'\xe0\x00'
2021-07-09 19:23:21.022549,b''
2021-07-09 19:23:21.102072,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc6\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:21.102724,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc6\x00\x0cdev/\xf3\xa0\x81\x86test\xe0\x00'
2021-07-09 19:23:21.162348,b'\xe0\x00'
2021-07-09 19:23:21.162416,b''
2021-07-09 19:23:21.215468,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc7\x00\x08dev/test'
2021-07-09 19:23:21.216138,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc7\x00\x0cdev/\xf3\xa0\x80\xb4test'
2021-07-09 19:23:21.217242,b'\xe0\x00'
2021-07-09 19:23:21.217465,b''
2021-07-09 19:23:21.318416,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc8\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:21.320921,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc8\x00\x0ed\xf3\xa0\x80\xabte\xca\xb6\xf3\xa0\x81st\xe0\x00'
2021-07-09 19:23:21.435474,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc9\x00\x08dev/test'
2021-07-09 19:23:21.436303,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xc9\x00\x0cdev/te\xf3\xa0\x80\xa0st'
2021-07-09 19:23:21.439009,b'\xe0\x00'
2021-07-09 19:23:21.439102,b''
2021-07-09 19:23:21.557469,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xca\x00\x08dev/test'
2021-07-09 19:23:21.559132,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xca\x00\x00'
2021-07-09 19:23:21.678038,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xcb\x00\x08dev/test'
2021-07-09 19:23:21.680158,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xcb\x00\x05\xf3\xbe\x82st'
2021-07-09 19:23:21.717786,b'\xe0\x00'
2021-07-09 19:23:21.717864,b''
2021-07-09 19:23:21.784986,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xcc\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:21.791746,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xcc\x00\x1bde\xf3\xa0\x81\x9e\xef\xf3\xa0\xf3\xa0\x81\xa5\x81\x98\xbc\xf3\xa0\x81\xa6\x8fv/test\xe0\x00'
2021-07-09 19:23:21.894622,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xcd\x00\x08dev/test'
2021-07-09 19:23:21.895182,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xcd\x00\x07ev/test'
2021-07-09 19:23:21.946497,b'\xe0\x00'
2021-07-09 19:23:21.946566,b''
2021-07-09 19:23:21.997533,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xce\x00\x08dev/test'
2021-07-09 19:23:21.999908,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xce\x00\x18dev/testdev/testdev/test'
2021-07-09 19:23:22.000957,b'\xe0\x00'
2021-07-09 19:23:22.001132,b''
2021-07-09 19:23:22.119402,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xcf\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:22.125414,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xcf\x00\x11d\xf3\xa0\x81\xe0\xf3\xa0\x80\xb9\xb9\x82v/test\xe0\x00'
2021-07-09 19:23:22.228809,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd0\x00\x08dev/test'
2021-07-09 19:23:22.231127,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd0\x00\x00'
2021-07-09 19:23:22.332841,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd1\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:22.333526,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd1\x00\x0cd\xf3\xa0\x81\xb4ev/test\xe0\x00'
2021-07-09 19:23:22.451100,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd2\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:22.484624,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd2\x00\x02d\xf3\xe0\x00'
2021-07-09 19:23:22.563986,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd3\x00\x08dev/test'
2021-07-09 19:23:22.574435,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd3\x00\x14dede\xe2\x80\x8de\xf3\xa0\x80\xb3\xf3\xa0\x80\xb3\xa0\x81\x83t'
2021-07-09 19:23:22.575296,b'\xe0\x00'
2021-07-09 19:23:22.575438,b''
2021-07-09 19:23:22.630443,b'\xe0\x00'
2021-07-09 19:23:22.630509,b''
2021-07-09 19:23:22.677359,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd4\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:22.678049,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd4\x00\x0cdev\xf3\xa0\x80\x81/test\xe0\x00'
2021-07-09 19:23:22.794425,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd5\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:22.795382,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd5\x00\x07ev/test\xe0\x00'
2021-07-09 19:23:22.918573,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd6\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:22.920189,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd6\x00\rd\xf3\xa0\x80\xef\xbe\xa0\x80\xb1s\xc2\xb7t\xe0\x00'
2021-07-09 19:23:23.028939,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd7\x00\x08dev/test'
2021-07-09 19:23:23.029621,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd7\x00\x10dev/testdev/test'
2021-07-09 19:23:23.031863,b'\xe0\x00'
2021-07-09 19:23:23.031965,b''
2021-07-09 19:23:23.131613,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd8\x00\x08dev/test'
2021-07-09 19:23:23.132521,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd8\x00\xd2de/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/testde/test'
2021-07-09 19:23:23.133386,b'\xe0\x00'
2021-07-09 19:23:23.133430,b''
2021-07-09 19:23:23.254846,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd9\x00\x08dev/test'
2021-07-09 19:23:23.258942,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xd9\x00\x0cdde\xf3\xa0\x8bvv/tst'
2021-07-09 19:23:23.260584,b'\xe0\x00'
2021-07-09 19:23:23.260670,b''
2021-07-09 19:23:23.372665,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xda\x00\x08dev/test'
2021-07-09 19:23:23.492011,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xdb\x00\x08dev/test'
2021-07-09 19:23:23.494394,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xdb\x00\x0fde\xe3\x85\xa4v\xe0\xb9\x82\xc0\xaftest'
2021-07-09 19:23:23.496679,b'\xe0\x00'
2021-07-09 19:23:23.496747,b''
2021-07-09 19:23:23.610165,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xdc\x00\x08dev/test'
2021-07-09 19:23:23.615905,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xdc\x00\x0bdev\xb0te\xe3\x80\x80st'
2021-07-09 19:23:23.619533,b'\xe0\x00'
2021-07-09 19:23:23.619673,b''
2021-07-09 19:23:23.726481,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xdd\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:23.729660,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xdd\x00\x07ev/test\xe0\x00'
2021-07-09 19:23:23.839635,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xde\x00\x08dev/test'
2021-07-09 19:23:23.842038,"b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xde\x00""detsdetsdetsdetsdetdetsetsdetsdets'"
2021-07-09 19:23:23.846442,b'\xe0\x00'
2021-07-09 19:23:23.846604,b''
2021-07-09 19:23:23.952981,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xdf\x00\x08dev/test'
2021-07-09 19:23:23.953667,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xdf\x00\x0cdev/\xf3\xa0\x81\xadtest'
2021-07-09 19:23:23.955259,b'\xe0\x00'
2021-07-09 19:23:23.955318,b''
2021-07-09 19:23:24.057070,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xe0\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:24.058059,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xe0\x00\x04dest\xe0\x00'
2021-07-09 19:23:24.170506,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xe1\x00\x08dev/test'
2021-07-09 19:23:24.171131,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xe1\x00\x08dev0test'
2021-07-09 19:23:24.284406,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xe2\x00\x08dev/test'
2021-07-09 19:23:24.398683,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xe3\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:24.399236,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xe3\x00\x0cdev/\xf3\xa0\x81\x9ftest\xe0\x00'
2021-07-09 19:23:24.510954,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xe4\x00\x08dev/test'
2021-07-09 19:23:24.513343,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xe4\x00Pdev/testdev/testdev/testdev/testdev/testdev/testdev/testdev/testdev/testdev/test'
2021-07-09 19:23:24.514311,b'\xe0\x00'
2021-07-09 19:23:24.514360,b''
2021-07-09 19:23:24.565793,b'\xe0\x00'
2021-07-09 19:23:24.565876,b''
2021-07-09 19:23:24.624333,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xe5\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:24.625128,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xe5\x00\x00\xe0\x00'
2021-07-09 19:23:24.683093,b'\xe0\x00'
2021-07-09 19:23:24.683164,b''
2021-07-09 19:23:24.737163,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xe6\x00\x08dev/test'
2021-07-09 19:23:24.871810,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xe7\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:24.872434,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xe7\x00\x0cdev/dev/test\xe0\x00'
2021-07-09 19:23:24.898398,b'\xe0\x00'
2021-07-09 19:23:24.898483,b''
2021-07-09 19:23:24.972243,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xe8\x00\x08dev/test'
2021-07-09 19:23:24.985352,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xe8\x00B+/v--170141183460469231740910675752738940017\xe2\x80\x8ees\xca\xb5tetesestetesest'
2021-07-09 19:23:24.986999,b'\xe0\x00'
2021-07-09 19:23:24.987116,b''
2021-07-09 19:23:25.087130,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xe9\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:25.089113,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xe9\x00\x03\xe2\x87t\xe0\x00'
2021-07-09 19:23:25.208396,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xea\x00\x08dev/test'
2021-07-09 19:23:25.218671,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xea\x00\x0f\xf3\xa0\x81\x9dd\xcd\x8fev\xcd\x8f/tes'
2021-07-09 19:23:25.222908,b'\xe0\x00'
2021-07-09 19:23:25.223037,b''
2021-07-09 19:23:25.234457,b'\xe0\x00'
2021-07-09 19:23:25.234556,b''
2021-07-09 19:23:25.322078,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xeb\x00\x08dev/test'
2021-07-09 19:23:25.322832,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xeb\x00\x10d\xf3\xa0\x81\x96\xf3\xa0\x81\xa7ev/test'
2021-07-09 19:23:25.323623,b'\xe0\x00'
2021-07-09 19:23:25.323761,b''
2021-07-09 19:23:25.441357,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xec\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:25.451785,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xec\x00\x08\xf3\xa0\x81\x85dett\xe0\x00'
2021-07-09 19:23:25.557025,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xed\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:25.558801,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xed\x00\x12dv/estdv/estdv/est\xe0\x00'
2021-07-09 19:23:25.663332,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xee\x00\x08dev/test'
2021-07-09 19:23:25.665489,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xee\x00\x0cdev1t\xf3\xa0\x81\x89est'
2021-07-09 19:23:25.667940,b'\xe0\x00'
2021-07-09 19:23:25.668016,b''
2021-07-09 19:23:25.778076,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xef\x00\x08dev/test'
2021-07-09 19:23:25.787434,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xef\x00\nde\xef\xa3\xbf/test'
2021-07-09 19:23:25.789781,b'\xe0\x00'
2021-07-09 19:23:25.795288,b''
2021-07-09 19:23:25.891815,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xf0\x00\x08dev/test'
2021-07-09 19:23:25.892933,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xf0\x00\x12dev\xf3\xa0\xef\xbb\xbe\x80\xb4/t\xe2\x80\xadest'
2021-07-09 19:23:25.895347,b'\xe0\x00'
2021-07-09 19:23:25.895495,b''
2021-07-09 19:23:26.009848,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xf1\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:26.011008,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xf1\x00\x00\xe0\x00'
2021-07-09 19:23:26.124045,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xf2\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:26.125779,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xf2\x00Tdev/estdev/estdev/estdev/estdev/estdev/estdev/estdev/estdev/estdev/estdev/estdev/est\xe0\x00'
2021-07-09 19:23:26.236966,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xf3\x00\x08dev/test'
2021-07-09 19:23:26.350429,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xf4\x00\x08dev/test'
2021-07-09 19:23:26.350999,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xf4\x00\x07dev/tet'
2021-07-09 19:23:26.469727,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xf5\x00\x08dev/test'
2021-07-09 19:23:26.471067,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xf5\x00\x06\xe1\xa0\xe2\x80\xaet'
2021-07-09 19:23:26.583119,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xf6\x00\x08dev/test'
2021-07-09 19:23:26.584453,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xf6\x00\x0ede\xce\x90v/\xf3\xa0\x80\x80\xaaest'
2021-07-09 19:23:26.585342,b'\xe0\x00'
2021-07-09 19:23:26.585395,b''
2021-07-09 19:23:26.696473,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xf7\x00\x08dev/test'
2021-07-09 19:23:26.700566,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xf7\x00\r\xca\xb1\xf3\xa0\x81\x94evvtest'
2021-07-09 19:23:26.701873,b'\xe0\x00'
2021-07-09 19:23:26.701930,b''
2021-07-09 19:23:26.817124,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xf8\x00\x08dev/test\xe0\x00'
2021-07-09 19:23:26.819225,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x0c\x00\xf8\x00\x0fte\xca\xb1s\xe1\x85\xa0\xe2\x81\xf4\x8f\xbf\xbet\xe0\x00'
